chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7407407407407407,0.018934531450577663,0.8392381663629798,-0.008806910442399923
24,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,0.0
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999997,1.1102230246251565e-16
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13402061855670103,0.4464487034949267,0.28770097348853696,0.2109478860943893
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.36597938144329895,0.08906426155580609,0.8455583801433277,-0.04573800050425027
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4742268041237113,0.03325817361894025,0.7348341346833758,-0.07852906808939919
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5670103092783505,0.016347237880496055,0.7443435640112646,-0.07571284352637173
24,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999999,-2.7755575615628914e-17
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999983,3.3306690738754696e-16
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0072992700729927005,0.5108695652173914,0.057163028653994474,0.19461016971849632
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.012317518248175183,0.44565217391304346,0.2466027609614816,0.1555080772293198
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.03239051094890511,0.34782608695652173,0.37196305907382765,0.12963256573259055
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09534671532846715,0.28532608695652173,0.499762547880654,0.10325358297894727
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.48996350364963503,0.15217391304347827,0.6143139688221435,0.0796091225383553
24,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999996,8.326672684688674e-17
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999991,3.3306690738754696e-16
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0008968609865470852,0.9064327485380117,0.9505060608682019,0.018819750087308296
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.04080717488789238,0.28654970760233917,0.638275321081134,-0.13754346849493898
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.07040358744394619,0.17543859649122806,0.48528527820279355,-0.19571694232473047
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.11210762331838565,0.1871345029239766,0.6621813994878667,-0.1284533368732823
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13811659192825113,0.1286549707602339,0.5674312766033105,-0.16448145798687286
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.24125560538116592,0.0,0.43915896153282463,-0.21325617576228778
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6013452914798206,0.14035087719298245,0.8550805316874972,0.055104690074560536
24,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.18128654970760233,0.5232356744900293,0.18128654970760236
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999993,1.1102230246251565e-16
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.06405193733824623,0.6272010031872094,0.06930228043399589,0.1534981848473011
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.19076861379441254,0.34129264851873137,0.2518594239513482,0.1233893862849828
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.39952179475984406,0.17111656826375463,0.5775863199492932,0.06966787580900884
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.4767779883287271,0.15329954543079574,0.6064768475559037,0.0649030166569272
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6541010291289237,0.08344218611212706,0.8483959471574392,0.025003764850395183
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7175897281653731,0.04895762579027117,0.9924488408006135,0.0012453981633685912
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.749849052632679,0.042165212393541984,0.999412379010848,-9.691519955057348e-05
24,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,0.9999999999999993,-1.1102230246251565e-16
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,0.7166952054794521,0.5055173644836903,-0.2833047945205476
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0037662727545648583,1.0,0.14690165887445483,0.4887671130979906
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.10332687426653242,0.4873002283105023,0.5772708926664682,0.24219492109350443
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15550885619933966,0.366695205479452,0.7257306919324283,0.1571375906542087
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.23201877678011015,0.21203767123287667,0.9401189123985902,0.03430777544062971
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2445893943942576,0.20653253424657533,0.9406003433695341,0.03403194835894324
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.32284599219453597,0.10886415525114156,0.9457490286027386,-0.031082103192952917
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35294342403318735,0.045890410958904115,0.8576872753509268,-0.08153547631104857
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.49954968477934564,0.01919292237442922,0.8738271200958629,-0.07228844705129851
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7467263448049994,0.005194063926940639,0.9282569321534523,-0.041103880368453354
24,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,2.7755575615628914e-17
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.999999999999999,3.3306690738754696e-16
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.050967893623135974,0.6859234742490347,-0.02884352653524469,0.3527248565196122
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2069542046552947,0.3840328970462865,0.486687598042865,0.17598209898817452
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35833616343164637,0.19627902311819867,0.8486422885518442,0.05189091020816053
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.46537918963400343,0.14337295020309915,0.889811894551351,0.0377764768714917
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5164842341753971,0.0783812246126072,0.9500602542237386,-0.01712115517009502
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5684056532302303,0.0630359560704077,0.9352137276622773,-0.022211082662608322
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.023870417732310314,0.8821022986514492,-0.0404196058191703
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.03124216438493556,0.9036045366781295,-0.033047859166545054
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7990151257869857,0.007672634271099744,0.9065874438974791,-0.0320252104412334
24,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,0.0
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999989,3.3306690738754696e-16
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15832163699490215,0.5686532017027442,0.029274273264292106,0.29699819390247706
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35883873827288104,0.2580382211756181,0.6806608500366386,0.09770334520792281
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.39268671049715603,0.15283941671950002,0.9767368193156059,0.007117481753497551
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6257220949988924,0.06041119463816681,0.9396039707427436,-0.018478454947934056
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7371721947255674,0.028484738701204593,0.9120338960381751,-0.026913651592560078
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.9760286621851214,0.00267185943302237,0.9922185312603137,-0.0023807776985235417
24,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,0.9999999999999999,2.7755575615628914e-17
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.0,1.0,0.9999999999999942,3.3306690738754696e-16
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.17606123869171877,0.4596093023255814,0.9700786876923834,0.0017413430222962822
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.24286708420320047,0.32024186046511627,0.32221020470259865,-0.039445613831727344
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.4641614474599854,0.13084651162790695,0.2494943536308578,-0.0436774883756082
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.5942936673625607,0.07036279069767441,0.3754174136917089,-0.036349091822381455
24,410,"[""H2""]",OH-d/dt max,shock tube,"Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X","Heng, Yijun; Li, Gesheng; Liang, Junjie; Zhang, Zunhua, 0000-0003-4445-180X - Fuel, 2020, (281), 118742",2020,0.8267223382045936,0.012446511627906973,0.43072623303022917,-0.03313026152388343
