chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.1357142857142857,0.30113141862489123,0.46494730154348984,0.23820724512978836
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.2392857142857143,0.15883376849434291,0.7676340510797705,0.10345009512881848
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.37142857142857144,0.08964316797214969,0.9014379961509184,0.04388013270298396
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49464285714285716,0.04917319408181027,0.9721907882230797,0.012380753794384407
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6392857142857142,0.026979982593559618,0.9983867129727595,0.0007182407629588161
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7875,0.013054830287206266,0.9945728262636458,-0.002416195840721936
31,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,-1.3877787807814457e-17
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999984,3.3306690738754696e-16
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09746588693957114,0.2901155327342747,-0.01198278208007486,0.22195352320120926
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.22807017543859648,0.1376765083440308,0.6380805979309965,0.07937811574123615
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.35477582846003897,0.10686777920410782,0.734920950395368,0.05813856720530723
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49902534113060426,0.04011553273427471,0.9896023677062628,0.002280464807713531
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.631578947368421,0.02663671373555841,0.9945855832211028,-0.0011875190975935944
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.7407407407407407,0.018934531450577663,0.9970569561840239,-0.0006454842468256033
31,402,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999999,-1.3877787807814457e-17
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999996,1.1102230246251565e-16
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13402061855670103,0.4464487034949267,0.3616680127809403,0.16889345902038178
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.36597938144329895,0.08906426155580609,0.7752320226302318,-0.05947037268236956
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4742268041237113,0.03325817361894025,0.6601595661442718,-0.08991688892003466
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5670103092783505,0.016347237880496055,0.6783988044039909,-0.08509104891630681
31,403,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999997,8.326672684688674e-17
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999981,3.3306690738754696e-16
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0072992700729927005,0.5108695652173914,-0.0028656558339803517,0.18137337361424288
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.012317518248175183,0.44565217391304346,0.2919577624519164,0.12805305330620714
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.03239051094890511,0.34782608695652173,0.569737053979015,0.07781525033493397
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.09534671532846715,0.28532608695652173,0.5187947339029557,0.0870284289877096
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.48996350364963503,0.15217391304347827,0.5771224631117977,0.0764795613898177
31,404,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,0.9999999999999999,-2.7755575615628914e-17
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999992,3.3306690738754696e-16
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0008968609865470852,0.9064327485380117,0.9704896873855681,0.012700174169618328
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.04080717488789238,0.28654970760233917,0.5166652979991899,-0.20800982279763736
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.07040358744394619,0.17543859649122806,0.4305199466055477,-0.2450836749420292
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.11210762331838565,0.1871345029239766,0.6218095718786276,-0.16275951966957558
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.13811659192825113,0.1286549707602339,0.5566560872767732,-0.19079922948262684
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.24125560538116592,0.0,0.462661392066973,-0.23125115609491406
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6013452914798206,0.14035087719298245,0.8836969614149187,0.050052632982411
31,405,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.18128654970760233,0.5787598907532254,0.18128654970760233
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.06405193733824623,0.6272010031872094,-0.07111257426624129,0.5012435948230676
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.19076861379441254,0.34129264851873137,0.47704198905002626,0.24472624040442806
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.39952179475984406,0.17111656826375463,0.7874610038256499,0.0994608905189053
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.4767779883287271,0.15329954543079574,0.8058340776171283,0.09086292819781225
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6541010291289237,0.08344218611212706,0.9098956653917698,0.04216570851024627
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7175897281653731,0.04895762579027117,0.9673964775869894,0.015257319511338047
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.749849052632679,0.042165212393541984,0.9736851378624392,0.012314444262910687
31,406,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,-1.3877787807814457e-17
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,0.7166952054794521,0.4742778020700752,-0.2833047945205476
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0037662727545648583,1.0,0.16072191247869394,0.45227594928855386
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.10332687426653242,0.4873002283105023,0.6335214696573936,0.19749047147661725
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15550885619933966,0.366695205479452,0.7626628572180392,0.12789787217031254
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.23201877678011015,0.21203767123287667,0.971324058244452,0.015453088758145966
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2445893943942576,0.20653253424657533,0.9714974222265595,0.015359665182878207
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.32284599219453597,0.10886415525114156,0.9097791000592326,-0.04861885919944543
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35294342403318735,0.045890410958904115,0.8169643515181595,-0.09863550937598967
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.49954968477934564,0.01919292237442922,0.8544085855627007,-0.07845730295111653
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7467263448049994,0.005194063926940639,0.9179310395670119,-0.044225885959416504
31,407,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,1.0,2.7755575615628914e-17
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999988,3.3306690738754696e-16
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.050967893623135974,0.6859234742490347,0.02695573630638426,0.27770063159306646
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.2069542046552947,0.3840328970462865,0.4527882390925576,0.15617074915206436
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.35833616343164637,0.19627902311819867,0.8723346471414387,0.03643487808745485
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.46537918963400343,0.14337295020309915,0.8965532461982616,0.02952304426311339
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5164842341753971,0.0783812246126072,0.9182874229878225,-0.02332024872048752
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.5684056532302303,0.0630359560704077,0.9027851509403724,-0.02774449836598973
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.023870417732310314,0.8437502103101636,-0.04459269418889854
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.6745082159931035,0.03124216438493556,0.8695803128655325,-0.037220947536273294
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.7990151257869857,0.007672634271099744,0.8787568871891327,-0.03460201170713522
31,408,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,1.0,0.0,0.9999999999999998,5.551115123125783e-17
31,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.0,1.0,0.9999999999999988,3.3306690738754696e-16
31,409,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua","Pan, Lun; Hu, Erjiang, 0000-0002-0762-9018; Zhang, Jiaxiang; Zhang, Zihang; Huang, Zuohua - Combustion And Flame, 2014, (161), 735-747",2014,0.15832163699490215,0.5686532017027442,0.04324700660302716,0.27016877136644246
